"Date","Days","Open","High","Low","Settle"
1148342400000,3346,1295.8,1295.8,1295.8,1295.8
1148428800000,3347,1304,1304,1304,1304
1148515200000,3348,1319.5,1319.5,1319.5,1319.5
1148601600000,3349,1326.2,1326.2,1326.2,1326.2
1148947200000,3353,1303.2,1303.2,1303.2,1303.2
1149033600000,3354,1315.8,1315.8,1315.8,1315.8
1149120000000,3355,1326,1330,1326,1330
1149206400000,3356,1331.6,1331.6,1331.6,1331.6
1149465600000,3359,1312.8,1312.8,1312.8,1312.8
1149552000000,3360,1309.1,1309.1,1309.1,1309.1
1149638400000,3361,1299.1,1299.1,1299.1,1299.1
1149724800000,3362,1298.5,1298.5,1298.5,1298.5
1149811200000,3363,1293.7,1293.7,1293.7,1293.7
1150070400000,3366,1279,1279,1279,1279
1150156800000,3367,1264.6,1264.6,1264.6,1264.6
1150243200000,3368,1273.7,1273.7,1273.7,1273.7
1150329600000,3369,1301.4,1301.4,1301.4,1301.4
1150416000000,3370,1305.8,1305.8,1305.8,1305.8
1150675200000,3373,1294,1294,1294,1294
1150761600000,3374,1298.2,1298.2,1298.2,1298.2
1150848000000,3375,1307.4,1307.4,1307.4,1307.4
1150934400000,3376,1301.8,1301.8,1301.8,1301.8
1151020800000,3377,1301.9,1301.9,1301.9,1301.9
1151280000000,3380,1306.6,1306.6,1306.6,1306.6
1151366400000,3381,1296,1296,1296,1296
1151452800000,3382,1304,1304,1304,1304
1151539200000,3383,1329,1329,1329,1329
1151625600000,3384,1326.4,1326.4,1326.4,1326.4
1151884800000,3387,1335.2,1335.2,1335.2,1335.2
1152057600000,3389,1326.8,1326.8,1326.8,1326.8
1152144000000,3390,1330,1330,1330,1330
1152230400000,3391,1322.2,1322.2,1322.2,1322.2
1152489600000,3394,1324.2,1324.2,1324.2,1324.2
1152576000000,3395,1329.3,1329.3,1329.3,1329.3
1152662400000,3396,1315.2,1315.2,1315.2,1315.2
1152748800000,3397,1293.8,1293.8,1293.8,1293.8
1152835200000,3398,1288,1288,1288,1288
1153094400000,3401,1286.2,1286.2,1286.2,1286.2
1153180800000,3402,1291.8,1291.8,1291.8,1291.8
1153267200000,3403,1308.9,1308.9,1308.9,1308.9
1153353600000,3404,1300.2,1300.2,1300.2,1300.2
1153440000000,3405,1290.2,1290.2,1290.2,1290.2
1153699200000,3408,1313.1,1313.1,1313.1,1313.1
1153785600000,3409,1317.5,1317.5,1317.5,1317.5
1153872000000,3410,1319,1319,1319,1319
1153958400000,3411,1317.9,1317.9,1317.9,1317.9
1154044800000,3412,1329.9,1329.9,1329.9,1329.9
1154304000000,3415,1327.1,1327.1,1327.1,1327.1
1154390400000,3416,1322.3,1322.3,1322.3,1322.3
1154476800000,3417,1330.2,1330.2,1330.2,1330.2
1154563200000,3418,1333.3,1333.3,1333.3,1333.3
1154649600000,3419,1331.9,1331.9,1331.9,1331.9
1154908800000,3422,1328.1,1328.1,1328.1,1328.1
1154995200000,3423,1322.5,1322.5,1322.5,1322.5
1155081600000,3424,1316.4,1316.4,1316.4,1316.4
1155168000000,3425,1320.5,1320.5,1320.5,1320.5
1155254400000,3426,1317.4,1317.4,1317.4,1317.4
1155513600000,3429,1318.7,1318.7,1318.7,1318.7
1155600000000,3430,1333.4,1333.4,1333.4,1333.4
1155686400000,3431,1344.6,1344.6,1344.6,1344.6
1155772800000,3432,1346.9,1346.9,1346.9,1346.9
1155859200000,3433,1353,1353,1353,1353
1156118400000,3436,1348.1,1348.1,1348.1,1348.1
1156204800000,3437,1347.6,1347.6,1347.6,1347.6
1156291200000,3438,1343.3,1343.3,1343.3,1343.3
1156377600000,3439,1341.6,1341.6,1341.6,1341.6
1156464000000,3440,1343.1,1343.1,1343.1,1343.1
1156723200000,3443,1349.7,1349.7,1349.7,1349.7
1156809600000,3444,1351,1351,1351,1351
1156896000000,3445,1351,1351,1351,1351
1156982400000,3446,1351.4,1351.4,1351.4,1351.4
1157068800000,3447,1351,1358.4,1351,1358.4
1157414400000,3451,1360.5,1360.5,1360.5,1360.5
1157500800000,3452,1348.2,1348.2,1348.2,1348.2
1157587200000,3453,1341.7,1341.7,1341.7,1341.7
1157673600000,3454,1344.6,1344.6,1344.6,1344.6
1157932800000,3457,1345.7,1345.7,1345.7,1345.7
1158019200000,3458,1359.2,1359.2,1359.2,1359.2
1158105600000,3459,1363.3,1363.3,1363.3,1363.3
1158192000000,3460,1363.7,1363.7,1363.7,1363.7
1158278400000,3461,1378.3,1378.3,1378.3,1378.3
1158537600000,3464,1380.5,1380.5,1380.5,1380.5
1158624000000,3465,1376.6,1376.6,1376.6,1376.6
1158710400000,3466,1382.6,1382.6,1382.6,1382.6
1158796800000,3467,1376.2,1376.2,1376.2,1376.2
1158883200000,3468,1371.2,1371.2,1371.2,1371.2
1159142400000,3471,1381.1,1381.1,1381.1,1381.1
1159228800000,3472,1392.2,1392.2,1392.2,1392.2
1159315200000,3473,1393.2,1393.2,1393.2,1393.2
1159401600000,3474,1393.1,1393.1,1393.1,1393.1
1159488000000,3475,1391.4,1391.4,1391.4,1391.4
1159747200000,3478,1386.4,1386.4,1386.4,1386.4
1159833600000,3479,1389.2,1389.2,1389.2,1389.2
1159920000000,3480,1404.3,1404.3,1404.3,1404.3
1160006400000,3481,1406.9,1406.9,1406.9,1406.9
1160092800000,3482,1405,1405,1405,1405
1160352000000,3485,1405.5,1405.5,1405.5,1405.5
1160438400000,3486,1407,1407,1407,1407
1160524800000,3487,1405.4,1405.4,1405.4,1405.4
1160611200000,3488,1417.2,1417.2,1417.2,1417.2
1160697600000,3489,1421.4,1421.4,1421.4,1421.4
1160956800000,3492,1423.9,1423.9,1423.9,1423.9
1161043200000,3493,1419.5,1419.5,1419.5,1419.5
1161129600000,3494,1420.6,1420.6,1420.6,1420.6
1161216000000,3495,1422.2,1422.2,1422.2,1422.2
1161302400000,3496,1423.1,1423.1,1423.1,1423.1
1161561600000,3499,1429,1429,1429,1429
1161648000000,3500,1433.1,1433.1,1433.1,1433.1
1161734400000,3501,1437.5,1437.5,1437.5,1437.5
1161820800000,3502,1441.8,1441.8,1441.8,1441.8
1161907200000,3503,1433.2,1433.2,1433.2,1433.2
1162166400000,3506,1431.6,1431.6,1431.6,1431.6
1162252800000,3507,1431.5,1431.5,1431.5,1431.5
1162339200000,3508,1425,1425,1420.1,1420.1
1162425600000,3509,1418.9,1418.9,1418.9,1418.9
1162512000000,3510,1416.3,1416.3,1416.3,1416.3
1162771200000,3513,1432.6,1432.6,1432.6,1432.6
1162857600000,3514,1437.9,1437.9,1437.9,1437.9
1162944000000,3515,1440.5,1440.5,1440.5,1440.5
1163030400000,3516,1432.8,1432.8,1432.8,1432.8
1163116800000,3517,1433.5,1433.5,1433.5,1433.5
1163376000000,3520,1436.7,1436.7,1436.7,1436.7
1163462400000,3521,1446.5,1446.5,1446.5,1446.5
1163548800000,3522,1450.7,1450.7,1450.7,1450.7
1163635200000,3523,1454.7,1454.7,1454.7,1454.7
1163721600000,3524,1454,1454,1454,1454
1163980800000,3527,1454.4,1454.4,1454.4,1454.4
1164067200000,3528,1455.8,1455.8,1455.8,1455.8
1164153600000,3529,1458,1458,1458,1458
1164326400000,3531,1452.2,1452.2,1452.2,1452.2
1164585600000,3534,1432.3,1432.3,1432.3,1432.3
1164672000000,3535,1436.9,1436.9,1436.9,1436.9
1164758400000,3536,1450.9,1450.9,1450.9,1450.9
1164844800000,3537,1451.4,1451.4,1451.4,1451.4
1164931200000,3538,1442,1448.2,1441,1448.2
1165190400000,3541,1458.9,1458.9,1458.9,1458.9
1165276800000,3542,1465,1465,1465,1465
1165363200000,3543,1463.1,1463.1,1463.1,1463.1
1165449600000,3544,1456.8,1456.8,1456.8,1456.8
1165536000000,3545,1458.5,1458.5,1458.5,1458.5
1165795200000,3548,1463.2,1463.2,1463.2,1463.2
1165881600000,3549,1461.2,1461.2,1461.2,1461.2
1165968000000,3550,1462,1463.2,1462,1463.2
1166054400000,3551,1470,1475.3,1470,1475.3
1166140800000,3552,1486.7,1486.7,1486.7,1486.7
1166400000000,3555,1483.4,1483.4,1483.4,1483.4
1166486400000,3556,1484.9,1484.9,1484.9,1484.9
1166572800000,3557,1484,1484,1484,1484
1166659200000,3558,1478.2,1478.2,1478.2,1478.2
1166745600000,3559,1469,1469,1469,1469
1167091200000,3563,1477.5,1477.5,1477.5,1477.5
1167177600000,3564,1486.4,1486.4,1486.4,1486.4
1167264000000,3565,1483.2,1483.2,1483.2,1483.2
1167350400000,3566,1477.8,1477.8,1477.8,1477.8
1167782400000,3571,1473.8,1473.8,1473.8,1473.8
1167868800000,3572,1476.1,1476.1,1476.1,1476.1
1167955200000,3573,1465.2,1465.2,1465.2,1465.2
1168214400000,3576,1471.4,1471.4,1471.4,1471.4
1168300800000,3577,1469.6,1469.6,1469.6,1469.6
1168387200000,3578,1473.5,1473.5,1473.5,1473.5
1168473600000,3579,1481.2,1481.2,1481.2,1481.2
1168560000000,3580,1491.2,1491.2,1491.2,1491.2
1168905600000,3584,1489.2,1489.2,1489.2,1489.2
1168992000000,3585,1489.3,1489.3,1489.3,1489.3
1169078400000,3586,1484,1484,1484,1484
1169164800000,3587,1487.9,1487.9,1487.9,1487.9
1169424000000,3590,1481.9,1481.9,1481.9,1481.9
1169510400000,3591,1486.5,1486.5,1486.5,1486.5
1169596800000,3592,1497.6,1497.6,1497.6,1497.6
1169683200000,3593,1480.4,1480.4,1480.4,1480.4
1169769600000,3594,1478.5,1478.5,1478.5,1478.5
1170028800000,3597,1477.6,1477.6,1477.6,1477.6
1170115200000,3598,1485.4,1485.4,1485.4,1485.4
1170201600000,3599,1494.7,1494.7,1494.7,1494.7
1170288000000,3600,1502.7,1502.7,1502.7,1502.7
1170374400000,3601,1505.2,1505.2,1505.2,1505.2
1170633600000,3604,1506,1506,1506,1506
1170720000000,3605,1505.6,1505.6,1505.6,1505.6
1170806400000,3606,1508,1508,1508,1508
1170892800000,3607,1506,1506,1506,1506
1170979200000,3608,1494.8,1494.8,1494.8,1494.8
1171238400000,3611,1489.6,1489.6,1489.6,1489.6
1171324800000,3612,1501.2,1501.2,1501.2,1501.2
1171411200000,3613,1510.7,1510.7,1510.7,1510.7
1171497600000,3614,1511.6,1511.6,1511.6,1511.6
1171584000000,3615,1510.9,1510.9,1510.9,1510.9
1171929600000,3619,1513.8,1513.8,1513.8,1513.8
1172016000000,3620,1512.4,1512.4,1512.4,1512.4
1172102400000,3621,1511.3,1511.3,1511.3,1511.3
1172188800000,3622,1505.8,1505.8,1505.8,1505.8
1172448000000,3625,1504.3,1504.3,1504.3,1504.3
1172534400000,3626,1443.4,1443.4,1443.4,1443.4
1172620800000,3627,1457.3,1457.3,1457.3,1457.3
1172707200000,3628,1452.9,1452.9,1452.9,1452.9
1172793600000,3629,1433.3,1433.3,1433.3,1433.3
1173052800000,3632,1419.3,1419.3,1419.3,1419.3
1173139200000,3633,1443.4,1443.4,1443.4,1443.4
1173225600000,3634,1440.8,1440.8,1440.8,1440.8
1173312000000,3635,1452.5,1452.5,1452.5,1452.5
1173398400000,3636,1452.7,1452.7,1452.7,1452.7
1173657600000,3639,1455.1,1455.1,1455.1,1455.1
1173744000000,3640,1426.9,1426.9,1426.9,1426.9
1173830400000,3641,1436.8,1436.8,1436.8,1436.8
1173916800000,3642,1438.5,1438.5,1438.5,1438.5
1174003200000,3643,1445.1,1445.1,1445.1,1445.1
1174262400000,3646,1462.6,1462.6,1462.6,1462.6
1174348800000,3647,1470,1470,1470,1470
1174435200000,3648,1491.6,1491.6,1491.6,1491.6
1174521600000,3649,1491.9,1491.9,1491.9,1491.9
1174608000000,3650,1494.2,1494.2,1494.2,1494.2
1174867200000,3653,1492.5,1492.5,1492.5,1492.5
1174953600000,3654,1486.6,1486.6,1486.6,1486.6
1175040000000,3655,1475.4,1475.4,1475.4,1475.4
1175126400000,3656,1477.5,1477.5,1477.5,1477.5
1175212800000,3657,1477.3,1477.3,1477.3,1477.3
1175472000000,3660,1479.5,1479.5,1479.5,1479.5
1175558400000,3661,1493.7,1493.7,1493.7,1493.7
1175644800000,3662,1495,1495,1495,1495
1175731200000,3663,1499.2,1499.2,1499.2,1499.2
1176076800000,3667,1501.3,1501.3,1501.3,1501.3
1176163200000,3668,1502.8,1502.8,1502.8,1502.8
1176249600000,3669,1495.3,1495.3,1495.3,1495.3
1176336000000,3670,1502.4,1502.4,1502.4,1502.4
1176422400000,3671,1508.2,1508.2,1508.2,1508.2
1176681600000,3674,1524.3,1524.3,1524.3,1524.3
1176768000000,3675,1527.5,1527.5,1527.5,1527.5
1176854400000,3676,1528.8,1528.8,1528.8,1528.8
1176940800000,3677,1528.8,1528.8,1528.8,1528.8
1177027200000,3678,1541.8,1541.8,1541.8,1541.8
1177286400000,3681,1537,1537,1537,1537
1177372800000,3682,1537.1,1537.1,1537.1,1537.1
1177459200000,3683,1549.6,1549.6,1549.6,1549.6
1177545600000,3684,1551.9,1551.9,1551.9,1551.9
1177632000000,3685,1551.1,1551.1,1551.1,1551.1
1177891200000,3688,1537.3,1537.3,1537.3,1537.3
1177977600000,3689,1541.7,1541.7,1541.7,1541.7
1178064000000,3690,1550.2,1550.2,1550.2,1550.2
1178150400000,3691,1557.7,1557.7,1557.7,1557.7
1178236800000,3692,1564,1564,1564,1564
1178496000000,3695,1564,1564,1564,1564
1178582400000,3696,1561.9,1561.9,1561.9,1561.9
1178668800000,3697,1567,1567,1567,1567
1178755200000,3698,1550.3,1550.3,1550.3,1550.3
1178841600000,3699,1563.5,1563.5,1563.5,1563.5
1179100800000,3702,1560,1560,1560,1560
1179187200000,3703,1559.8,1559.8,1559.8,1559.8
1179273600000,3704,1569.5,1569.5,1569.5,1569.5
1179360000000,3705,1566.8,1566.8,1566.8,1566.8
1179446400000,3706,1579.9,1579.9,1579.9,1579.9
1179705600000,3709,1580.8,1580.8,1580.8,1580.8
1179792000000,3710,1578.2,1578.2,1578.2,1578.2
1179878400000,3711,1578.4,1578.4,1578.4,1578.4
1179964800000,3712,1564.1,1564.1,1564.1,1564.1
1180051200000,3713,1570,1570,1570,1570
1180396800000,3717,1575.3,1575.3,1575.3,1575.3
1180483200000,3718,1587,1587,1587,1587
1180569600000,3719,1586.4,1586.4,1586.4,1586.4
1180656000000,3720,1593.2,1593.2,1593.2,1593.2
1180915200000,3723,1593.9,1593.9,1593.9,1593.9
1181001600000,3724,1587.9,1587.9,1587.9,1587.9
1181088000000,3725,1571.2,1571.2,1571.2,1571.2
1181174400000,3726,1543.5,1543.5,1543.5,1543.5
1181260800000,3727,1562.5,1562.5,1562.5,1562.5
1181520000000,3730,1564.7,1564.7,1564.7,1564.7
1181606400000,3731,1546.9,1546.9,1546.9,1546.9
1181692800000,3732,1569.8,1569.8,1569.8,1569.8
1181779200000,3733,1579.1,1579.1,1579.1,1579.1
1186099200000,3783,1487.7,1487.7,1487.7,1487.7
1186358400000,3786,1513.5,1513.5,1513.5,1513.5
1186444800000,3787,1529.7,1529.7,1529.7,1529.7
1186531200000,3788,1550.8,1550.8,1550.8,1550.8
1186617600000,3789,1503.9,1503.9,1503.9,1503.9
1186704000000,3790,1497.1,1497.1,1497.1,1497.1
1186963200000,3793,1501,1501,1501,1501
1187049600000,3794,1479.2,1479.2,1479.2,1479.2
1187136000000,3795,1458.4,1458.4,1458.4,1458.4
1187222400000,3796,1465.7,1465.7,1465.7,1465.7
1187308800000,3797,1491.2,1491.2,1491.2,1491.2
1187568000000,3800,1490.3,1490.3,1490.3,1490.3
1187654400000,3801,1491.6,1491.6,1491.6,1491.6
1187740800000,3802,1511.2,1511.2,1511.2,1511.2
1187827200000,3803,1509.8,1509.8,1509.8,1509.8
1187913600000,3804,1527.9,1527.9,1527.9,1527.9
1188172800000,3807,1513.8,1513.8,1513.8,1513.8
1188259200000,3808,1480.8,1480.8,1480.8,1480.8
1188345600000,3809,1508.4,1508.4,1508.4,1508.4
1188432000000,3810,1505.4,1505.4,1505.4,1505.4
1188518400000,3811,1521.7,1521.7,1521.7,1521.7
1188864000000,3815,1535.4,1535.4,1535.4,1535.4
1188950400000,3816,1521.9,1521.9,1521.9,1521.9
1189036800000,3817,1524.8,1524.8,1524.8,1524.8
1189123200000,3818,1503.7,1503.7,1503.7,1503.7
1189382400000,3821,1499.2,1499.2,1499.2,1499.2
1189468800000,3822,1517.7,1517.7,1517.7,1517.7
1189555200000,3823,1521,1521,1521,1521
1189641600000,3824,1529.6,1529.6,1529.6,1529.6
1189728000000,3825,1529.8,1529.8,1529.8,1529.8
1189987200000,3828,1521.6,1521.6,1521.6,1521.6
1190073600000,3829,1564.1,1564.1,1564.1,1564.1
1190160000000,3830,1572,1572,1572,1572
1190246400000,3831,1562.6,1562.6,1562.6,1562.6
1190332800000,3832,1574.3,1574.3,1574.3,1574.3
1190592000000,3835,1571.6,1571.6,1571.6,1571.6
1190678400000,3836,1568.8,1568.8,1568.8,1568.8
1190764800000,3837,1576.1,1576.1,1576.1,1576.1
1190851200000,3838,1579.5,1584.3,1579.5,1584.3
1190937600000,3839,1575,1577.7,1575,1577.7
1191196800000,3842,0,1598.7,1596.7,1597
1191283200000,3843,0,1599,1592,1594.6
1191369600000,3844,0,1594.6,1587.1,1592
1191456000000,3845,0,1595,1591,1593.6
1191542400000,3846,0,1614.6,1600.6,1614.1
1191801600000,3849,0,1608.1,1605.1,1606.1
1191888000000,3850,0,1619.9,1608.1,1619.9
1191974400000,3851,0,1617.3,1613.9,1617.3
1192060800000,3852,0,1629.3,1606.3,1608.9
1192147200000,3853,0,1618.3,1607.4,1618.3
1192406400000,3856,0,1612.8,1600.3,1603.6
1192492800000,3857,0,1593.6,1589.6,1589.9
1192579200000,3858,0,1601.9,1577.9,1594.4
1192665600000,3859,0,1592.9,1582.9,1588.3
1192752000000,3860,0,1578.3,1543.8,1543.8
1193011200000,3863,0,1553.3,1533.3,1553
1193097600000,3864,0,1566,1551,1563.4
1193184000000,3865,0,1563.4,1536.4,1560.2
1193270400000,3866,0,1566.2,1548.2,1561.6
1193356800000,3867,0,1581.6,1579,1579.5
1193616000000,3870,0,1586.5,1580.5,1584.7
1193702400000,3871,0,1582.7,1572.7,1573.5
1193788800000,3872,1568,1594.5,1568,1594
1193961600000,3874,0,1557.3,1535.8,1554.9
1194220800000,3877,0,1553.9,1532.9,1542.7
1194307200000,3878,0,1563.3,1540.7,1563.3
1194393600000,3879,0,1552.8,1516.3,1518.3
1194480000000,3880,0,1521.8,1492.3,1510.5
1194566400000,3881,1511.5,1511.5,1489.5,1489.9
1194825600000,3884,0,1505.9,1474.4,1474.8
1194912000000,3885,0,1518.7,1492.8,1518.7
1194998400000,3886,0,1530.7,1508.7,1513.5
1195084800000,3887,0,1511,1484.5,1492.3
1195171200000,3888,0,1500.3,1481.8,1494.4
1195430400000,3891,0,1486.9,1470,1470
1195516800000,3892,0,1486,1460,1479.5
1195603200000,3893,1466.5,1471.5,1448.3,1448.3
1195776000000,3895,0,1474.4,1459.3,1474.4
1196035200000,3898,0,1480.4,1439.3,1439.3
1196121600000,3899,0,1461.3,1440.8,1457.6
1196208000000,3900,0,1505.1,1477.6,1504.1
1196294400000,3901,0,1509.1,1495.1,1503.9
1196380800000,3902,1520,1523.9,1506.4,1516.4
1196640000000,3905,0,1514.9,1504.9,1507.6
1196726400000,3906,0,1502.6,1494.8,1494.8
1196812800000,3907,0,1519.8,1510.8,1518.8
1196899200000,3908,0,1543.8,1516.8,1541.1
1196985600000,3909,0,1546.1,1539.1,1542
1197244800000,3912,0,1554,1542,1553.9
1197331200000,3913,0,1557.4,1511.9,1512.1
1197417600000,3914,1538,1544.1,1506.1,1523.5
1197504000000,3915,1515.5,1524.5,1505.5,1521.5
1197590400000,3916,0,1520.5,1502.5,1503.2
1197849600000,3919,0,1498.7,1480.5,1480.5
1197936000000,3920,1486,1493.5,1472,1490.1
1198022400000,3921,0,1498.1,1479.1,1487.8
1198108800000,3922,0,1497.6,1482.8,1497.6
1198195200000,3923,0,1530.1,1514.1,1528.3
1198454400000,3926,0,1537.3,1536.9,1536.9
1198627200000,3928,0,1540,1529.9,1540
1198713600000,3929,0,1534,1516,1519.5
1198800000000,3930,0,1524,1512.5,1514.4
1199059200000,3933,0,1515.4,1501.4,1505.7
1199232000000,3935,0,1506.7,1476.7,1484.4
1199318400000,3936,0,1492.4,1478.4,1483.7
1199404800000,3937,0,1453.7,1443.7,1445.3
1199664000000,3940,0,1453.3,1431.3,1443.9
1199750400000,3941,1463,1463,1415.9,1418.5
1199836800000,3942,1436,1438.5,1410.5,1434.1
1199923200000,3943,0,1456.1,1425.1,1442.5
1200009600000,3944,0,1445.5,1422.5,1426
1200268800000,3947,0,1439,1431.5,1438
1200355200000,3948,0,1424,1405,1405.5
1200441600000,3949,0,1413.5,1390,1393.3
1200528000000,3950,0,1399.3,1352.3,1354
1200614400000,3951,1350,1366,1331,1339.3
1200960000000,3955,0,1339.3,1277.3,1318.5
1201046400000,3956,0,1352.5,1281.5,1351.7
1201132800000,3957,0,1363.7,1348.7,1363.2
1201219200000,3958,0,1381.2,1340.2,1344.1
1201478400000,3961,0,1366.6,1336.1,1365.1
1201564800000,3962,0,1375.1,1363.1,1372.9
1201651200000,3963,0,1392.9,1359.7,1359.7
1201737600000,3964,0,1395.7,1341.7,1388.1
1201824000000,3965,0,1406.6,1387.1,1406.6
1202083200000,3968,0,1398.6,1388.3,1388.3
1202169600000,3969,1362,1362,1348.3,1350.7
1202256000000,3970,1350,1358.7,1337.1,1337.1
1202342400000,3971,0,1355.1,1327.1,1347.5
1202428800000,3972,0,1349.5,1331.5,1336.8
1202688000000,3975,0,1346.8,1330.8,1344.7
1202774400000,3976,0,1366.7,1329.7,1356.1
1202860800000,3977,0,1376.1,1363.1,1370.2
1202947200000,3978,0,1376.2,1357.2,1357.9
1203033600000,3979,0,1358,1346.4,1358
1203379200000,3983,0,1373,1353,1362.5
1203465600000,3984,0,1371.5,1347.5,1366.7
1203552000000,3985,0,1373.7,1350.7,1354.5
1203638400000,3986,0,1363,1339.5,1363
1203897600000,3989,0,1381,1356.5,1379.8
1203984000000,3990,0,1393.8,1375.8,1390.2
1204070400000,3991,0,1395.2,1381.2,1387.7
1204156800000,3992,0,1383.7,1372.9,1372.9
1204243200000,3993,0,1355.9,1333.9,1335.9
1204502400000,3996,0,1337.4,1325.9,1336.7
1204675200000,3998,1334.5,1346.8,1326.8,1341.1
1204761600000,3999,0,1330.1,1308.1,1312.2
1204848000000,4000,0,1318.2,1286.2,1296.8
1205107200000,4003,0,1297.8,1275.8,1278.8
1205193600000,4004,0,1328.9,1290.3,1328.9
1205280000000,4005,0,1336.9,1313.4,1313.6
1205366400000,4006,0,1326.6,1286.6,1317.4
1205452800000,4007,0,1307.4,1279.4,1293.4
1205712000000,4010,0,1288.4,1257.4,1277.9
1205798400000,4011,0,1334,1294.9,1334
1205884800000,4012,0,1346,1298.4,1298.4
1205971200000,4013,0,1330.4,1294.9,1325.4
1206316800000,4017,0,1360.9,1350.9,1353.4
1206403200000,4018,0,1359.4,1345.4,1353.1
1206489600000,4019,0,1339.1,1336.8,1336.8
1206576000000,4020,0,1347.8,1330.3,1330.8
1206662400000,4021,0,1336.8,1315.8,1320.1
1206921600000,4024,0,1331.1,1315.1,1325.2
1207008000000,4025,0,1373.2,1347.2,1372.7
1207094400000,4026,1380,1382.2,1366.7,1373.8
1207180800000,4027,0,1378.8,1362.8,1376
1207267200000,4028,0,1385,1370,1373.9
1207526400000,4031,0,1391.9,1373.4,1374.5
1207612800000,4032,0,1375,1366.5,1374.2
1207699200000,4033,0,1372.7,1357.7,1363.2
1207785600000,4034,0,1373.2,1354.7,1365.9
1207872000000,4035,0,1353.4,1335.4,1338
1208131200000,4038,0,1338.5,1331,1334
1208217600000,4039,0,1341,1328,1339.4
1208304000000,4040,0,1377.2,1357.4,1377.2
1208390400000,4041,0,1380.4,1368.2,1380.4
1208476800000,4042,0,1396.5,1395.4,1396.5
1208736000000,4045,0,1397.5,1392,1396.9
1208822400000,4046,0,1391.9,1381.9,1389.3
1208908800000,4047,0,1397.3,1385.3,1387
1208995200000,4048,1397,1406,1386,1398.8
1209081600000,4049,0,1410.2,1399.8,1410.2
1209340800000,4052,0,1415.7,1409.2,1410.4
1209427200000,4053,0,1410.4,1403.2,1403.2
1209513600000,4054,0,1415.2,1396.2,1397.1
1209686400000,4056,0,1436.1,1418.1,1427.1
1209945600000,4059,0,1428.1,1417.1,1419.6
1210032000000,4060,1430.1,1432.6,1410.6,1431.9
1210118400000,4061,0,1429.9,1402.9,1405.8
1210204800000,4062,0,1412.8,1401.3,1401.9
1210291200000,4063,0,1402.9,1394.4,1399
1210550400000,4066,0,1415,1397.5,1414.9
1210636800000,4067,0,1417.9,1408.9,1415.8
1210723200000,4068,0,1430.8,1419.3,1419.5
1210809600000,4069,0,1436.5,1425.5,1436.1
1210896000000,4070,0,1439.1,1430.1,1437.1
1211155200000,4073,0,1448.1,1435.1,1441.1
1211241600000,4074,0,1428,1422.1,1428
1211328000000,4075,0,1429,1401,1403.1
1211414400000,4076,0,1408.1,1401.1,1403.7
1211500800000,4077,0,1399.7,1383.8,1383.8
1211846400000,4081,0,1395.4,1385.3,1395.4
1211932800000,4082,0,1402.4,1391.4,1402.4
1212019200000,4083,0,1417.4,1399.4,1409.6
1212105600000,4084,0,1415.1,1412.1,1412.4
1212364800000,4087,0,1398.9,1390.4,1396.8
1212451200000,4088,0,1402.3,1380.8,1390
1212537600000,4089,0,1399,1386,1389
1212624000000,4090,0,1417.1,1396,1417.1
1212710400000,4091,0,1399.1,1370.9,1370.9
1212969600000,4094,0,1379.9,1363.4,1376.1
1213056000000,4095,0,1377.1,1366.1,1369
1213142400000,4096,0,1359.5,1348.4,1348.4
1213228800000,4097,0,1362.4,1310,1354.2
1213315200000,4098,0,1370.8,1359.2,1370.8
1213660800000,4102,0,1376.3,1363.3,1364.2
1213747200000,4103,0,1358.2,1348.2,1349.6
1213833600000,4104,0,1355.6,1345.6,1352.6
1213920000000,4105,0,1348.6,1331.6,1334
1214179200000,4108,0,1339,1332,1333.3
1214265600000,4109,0,1335.3,1327.3,1330.4
1214352000000,4110,0,1349.4,1336.4,1339.6
1214438400000,4111,1314.6,1314.6,1300.2,1300.2
1214524800000,4112,0,1306.2,1292.2,1295.5
1214784000000,4115,0,1306.5,1293.5,1296.7
1214870400000,4116,0,1301.2,1280.7,1300.2
1214956800000,4117,0,1306.2,1276.2,1276.3
1215043200000,4118,0,1286.3,1272.3,1277.9
1215388800000,4122,0,1287.4,1257.9,1263.8
1215475200000,4123,0,1285.7,1257.8,1285.7
1215561600000,4124,0,1290.7,1258.9,1258.9
1215648000000,4125,0,1267.9,1248.9,1266.5
1215734400000,4126,0,1265.5,1238.5,1251.6
1216080000000,4130,1228.3,1244.3,1214.3,1221.5
1216166400000,4131,0,1251.3,1220.5,1251.3
1216252800000,4132,0,1271.3,1256.3,1264.6
1216339200000,4133,0,1273.6,1267.1,1273.6
1216598400000,4136,0,1280.1,1270.6,1274.8
1216684800000,4137,0,1289.3,1264.8,1288.8
1216771200000,4138,1294.8,1303.8,1291.8,1297.5
1216944000000,4140,0,1271.6,1265.6,1266.2
1217203200000,4143,0,1272.2,1246.2,1246.2
1217289600000,4144,0,1273,1256.2,1273
1217376000000,4145,0,1296,1279,1295.9
1217462400000,4146,0,1293.9,1277.7,1277.7
1217548800000,4147,0,1281.7,1264.7,1271
1217808000000,4150,0,1268.5,1259.4,1259.4
1217894400000,4151,0,1294.4,1276.4,1294
1217980800000,4152,1294,1301,1287,1300.7
1218067200000,4153,0,1295.7,1280.4,1280.4
1218153600000,4154,1307,1310.4,1305,1305
1218412800000,4157,0,1324,1303,1318.1
